A.11 Q0 2440241 2 0.026540946394272742 reciprocal_rank_fusion_k=60
A.11 Q0 2594820 3 0.02625745950554135 reciprocal_rank_fusion_k=60
A.11 Q0 1546129 4 0.025057603686635944 reciprocal_rank_fusion_k=60
A.11 Q0 1269316 5 0.02459016393442623 reciprocal_rank_fusion_k=60
A.11 Q0 1199938 6 0.02454080096356519 reciprocal_rank_fusion_k=60
A.11 Q0 2628418 7 0.024172008547008548 reciprocal_rank_fusion_k=60
A.11 Q0 2482431 8 0.024129032258064516 reciprocal_rank_fusion_k=60
A.11 Q0 689047 9 0.02402703040921036 reciprocal_rank_fusion_k=60
A.11 Q0 2875183 10 0.023821721311475412 reciprocal_rank_fusion_k=60
A.11 Q0 2597652 11 0.023809523809523808 reciprocal_rank_fusion_k=60
A.11 Q0 1295361 12 0.02375 reciprocal_rank_fusion_k=60
A.11 Q0 1596919 13 0.02362531085935341 reciprocal_rank_fusion_k=60
A.11 Q0 2962885 14 0.023225957049486462 reciprocal_rank_fusion_k=60
A.11 Q0 1522650 15 0.02321603128054741 reciprocal_rank_fusion_k=60
A.11 Q0 1779616 16 0.023157894736842106 reciprocal_rank_fusion_k=60
A.11 Q0 340788 17 0.02295788939624556 reciprocal_rank_fusion_k=60
A.11 Q0 2270804 18 0.02210552027357108 reciprocal_rank_fusion_k=60
A.11 Q0 2527006 19 0.02163678253030151 reciprocal_rank_fusion_k=60
A.11 Q0 1947514 20 0.021464646464646464 reciprocal_rank_fusion_k=60
A.11 Q0 1476392 21 0.021459608051786823 reciprocal_rank_fusion_k=60
A.11 Q0 463813 22 0.02144082332761578 reciprocal_rank_fusion_k=60
A.11 Q0 779582 23 0.02133696515718988 reciprocal_rank_fusion_k=60
A.11 Q0 1802002 24 0.021157495256166982 reciprocal_rank_fusion_k=60
A.11 Q0 2919085 25 0.021135029354207434 reciprocal_rank_fusion_k=60
A.11 Q0 423298 26 0.021116138763197588 reciprocal_rank_fusion_k=60
A.11 Q0 26267 27 0.02097902097902098 reciprocal_rank_fusion_k=60
A.11 Q0 1385078 28 0.020949469519870527 reciprocal_rank_fusion_k=60
A.11 Q0 1894696 29 0.02091377091377091 reciprocal_rank_fusion_k=60
A.11 Q0 1799503 30 0.020676691729323307 reciprocal_rank_fusion_k=60
A.11 Q0 1941140 31 0.020669698222405955 reciprocal_rank_fusion_k=60
A.11 Q0 1593402 32 0.020647773279352227 reciprocal_rank_fusion_k=60
A.11 Q0 2397746 33 0.020556609740670462 reciprocal_rank_fusion_k=60
A.11 Q0 1187324 34 0.02052757793764988 reciprocal_rank_fusion_k=60
A.11 Q0 2624552 35 0.02045393379384588 reciprocal_rank_fusion_k=60
A.11 Q0 1054343 36 0.02014511310285958 reciprocal_rank_fusion_k=60
A.11 Q0 2967605 37 0.02009966777408638 reciprocal_rank_fusion_k=60
A.11 Q0 925819 38 0.019984326018808778 reciprocal_rank_fusion_k=60
A.11 Q0 1294060 39 0.019961240310077517 reciprocal_rank_fusion_k=60
A.11 Q0 2627462 40 0.019833087874324987 reciprocal_rank_fusion_k=60
A.11 Q0 1461423 41 0.019698620188816268 reciprocal_rank_fusion_k=60
A.11 Q0 1532776 42 0.019554779572239195 reciprocal_rank_fusion_k=60
A.11 Q0 1614863 43 0.019306752873563218 reciprocal_rank_fusion_k=60
A.11 Q0 1275560 44 0.019254185692541857 reciprocal_rank_fusion_k=60
A.11 Q0 1182765 45 0.019163231027637808 reciprocal_rank_fusion_k=60
A.11 Q0 2280126 46 0.01909900650907845 reciprocal_rank_fusion_k=60
A.11 Q0 924664 47 0.019004930524428507 reciprocal_rank_fusion_k=60
A.11 Q0 2513196 48 0.018955482145666194 reciprocal_rank_fusion_k=60
A.11 Q0 1593561 49 0.018804518804518805 reciprocal_rank_fusion_k=60
A.11 Q0 1905488 50 0.01879964695498676 reciprocal_rank_fusion_k=60
A.11 Q0 110780 51 0.018682324233643435 reciprocal_rank_fusion_k=60
A.11 Q0 1323665 52 0.018681318681318684 reciprocal_rank_fusion_k=60
A.11 Q0 1392343 53 0.01857235142118863 reciprocal_rank_fusion_k=60
A.11 Q0 2013300 54 0.018567426970788316 reciprocal_rank_fusion_k=60
A.11 Q0 1393797 55 0.01841715976331361 reciprocal_rank_fusion_k=60
A.11 Q0 1996399 56 0.018400331537505178 reciprocal_rank_fusion_k=60
A.11 Q0 1513025 57 0.017999064983637215 reciprocal_rank_fusion_k=60
A.11 Q0 2129222 58 0.017847593582887702 reciprocal_rank_fusion_k=60
A.11 Q0 2913775 59 0.01783749803551784 reciprocal_rank_fusion_k=60
A.11 Q0 2277132 60 0.01778827233372688 reciprocal_rank_fusion_k=60
A.11 Q0 2051052 61 0.01778115501519757 reciprocal_rank_fusion_k=60
A.11 Q0 2806283 62 0.017467581998474445 reciprocal_rank_fusion_k=60
A.11 Q0 476225 63 0.01730769230769231 reciprocal_rank_fusion_k=60
A.11 Q0 1943957 64 0.017009009009009007 reciprocal_rank_fusion_k=60
A.11 Q0 3025432 65 0.016958733747880157 reciprocal_rank_fusion_k=60
A.11 Q0 2087830 66 0.016893997092016895 reciprocal_rank_fusion_k=60
A.11 Q0 949053 67 0.016825396825396827 reciprocal_rank_fusion_k=60
A.11 Q0 425327 68 0.016792929292929294 reciprocal_rank_fusion_k=60
A.11 Q0 1911815 69 0.01678302900107411 reciprocal_rank_fusion_k=60
A.11 Q0 1731433 70 0.016583850931677017 reciprocal_rank_fusion_k=60
A.11 Q0 1775488 71 0.016477272727272726 reciprocal_rank_fusion_k=60
A.11 Q0 2452713 72 0.016330513988288872 reciprocal_rank_fusion_k=60
A.11 Q0 1735183 73 0.01625 reciprocal_rank_fusion_k=60
A.11 Q0 1564951 74 0.01624468557649597 reciprocal_rank_fusion_k=60
A.11 Q0 2511851 75 0.016203703703703703 reciprocal_rank_fusion_k=60
A.11 Q0 497779 76 0.016198571076619858 reciprocal_rank_fusion_k=60
A.11 Q0 2234706 77 0.016133162612035852 reciprocal_rank_fusion_k=60
A.11 Q0 497400 78 0.016133035492678083 reciprocal_rank_fusion_k=60
A.11 Q0 1124947 79 0.016057203788496517 reciprocal_rank_fusion_k=60
A.11 Q0 927653 80 0.016009695114172728 reciprocal_rank_fusion_k=60
A.11 Q0 2289057 81 0.01568844592100406 reciprocal_rank_fusion_k=60
A.11 Q0 2259514 82 0.015516224188790562 reciprocal_rank_fusion_k=60
A.11 Q0 2805828 83 0.015507603534291037 reciprocal_rank_fusion_k=60
A.11 Q0 2520108 84 0.015384615384615385 reciprocal_rank_fusion_k=60
A.11 Q0 2528365 85 0.015021219566674113 reciprocal_rank_fusion_k=60
A.11 Q0 1591043 86 0.014988265414977598 reciprocal_rank_fusion_k=60
A.11 Q0 1568410 87 0.014984526847277267 reciprocal_rank_fusion_k=60
A.11 Q0 3025427 88 0.014928467758656437 reciprocal_rank_fusion_k=60
A.11 Q0 2806281 89 0.014904698581560284 reciprocal_rank_fusion_k=60
A.11 Q0 502660 90 0.014824029440729799 reciprocal_rank_fusion_k=60
A.11 Q0 2922313 91 0.014776524644945697 reciprocal_rank_fusion_k=60
A.11 Q0 2397862 92 0.014614541468761417 reciprocal_rank_fusion_k=60
A.11 Q0 462895 93 0.014583333333333334 reciprocal_rank_fusion_k=60
A.11 Q0 2921323 94 0.014576200850710654 reciprocal_rank_fusion_k=60
A.11 Q0 2631690 95 0.014503042596348884 reciprocal_rank_fusion_k=60
A.11 Q0 2921301 96 0.01446260022328225 reciprocal_rank_fusion_k=60
A.11 Q0 3037282 97 0.014206712433257055 reciprocal_rank_fusion_k=60
A.11 Q0 1462571 98 0.014056026829749458 reciprocal_rank_fusion_k=60
A.11 Q0 773991 99 0.014029923963698798 reciprocal_rank_fusion_k=60
A.11 Q0 1236096 100 0.014027370478983382 reciprocal_rank_fusion_k=60
A.11 Q0 1807566 101 0.013739883305100696 reciprocal_rank_fusion_k=60
A.11 Q0 1841706 102 0.01365967365967366 reciprocal_rank_fusion_k=60
A.11 Q0 2743713 103 0.013628383997043334 reciprocal_rank_fusion_k=60
A.11 Q0 2338036 104 0.013506425386834515 reciprocal_rank_fusion_k=60
A.11 Q0 780984 105 0.013428262436914203 reciprocal_rank_fusion_k=60
A.11 Q0 414476 106 0.013415067519545132 reciprocal_rank_fusion_k=60
A.11 Q0 1468750 107 0.013395431359503216 reciprocal_rank_fusion_k=60
A.11 Q0 3025429 108 0.013369915512586011 reciprocal_rank_fusion_k=60
A.11 Q0 1723672 109 0.0132404181184669 reciprocal_rank_fusion_k=60
A.11 Q0 124298 110 0.012779683161848767 reciprocal_rank_fusion_k=60
A.11 Q0 2922059 111 0.012685074029611845 reciprocal_rank_fusion_k=60
A.11 Q0 476223 112 0.012470469772665659 reciprocal_rank_fusion_k=60
A.11 Q0 831595 113 0.012048192771084338 reciprocal_rank_fusion_k=60
A.11 Q0 116239 114 0.011941353117823707 reciprocal_rank_fusion_k=60
A.11 Q0 1099268 115 0.01173604200267664 reciprocal_rank_fusion_k=60
A.11 Q0 1651204 116 0.011732727773190201 reciprocal_rank_fusion_k=60
A.11 Q0 1622534 117 0.011608457112270841 reciprocal_rank_fusion_k=60
A.11 Q0 2649061 118 0.011535137291403496 reciprocal_rank_fusion_k=60
A.11 Q0 915215 119 0.011527473257590858 reciprocal_rank_fusion_k=60
A.11 Q0 1641365 120 0.011428944618599791 reciprocal_rank_fusion_k=60
A.11 Q0 2235657 121 0.010526315789473684 reciprocal_rank_fusion_k=60
A.11 Q0 2356085 122 0.01020408163265306 reciprocal_rank_fusion_k=60
A.11 Q0 592986 123 0.009345794392523364 reciprocal_rank_fusion_k=60
A.11 Q0 1328007 124 0.008130081300813009 reciprocal_rank_fusion_k=60
A.11 Q0 1853604 125 0.008064516129032258 reciprocal_rank_fusion_k=60
A.11 Q0 1149726 126 0.007518796992481203 reciprocal_rank_fusion_k=60
A.11 Q0 61578 127 0.0070921985815602835 reciprocal_rank_fusion_k=60
A.11 Q0 970959 128 0.007042253521126761 reciprocal_rank_fusion_k=60
A.11 Q0 462433 129 0.006493506493506494 reciprocal_rank_fusion_k=60
A.11 Q0 2697861 130 0.006172839506172839 reciprocal_rank_fusion_k=60
A.12 Q0 1814244 1 0.02681010928961749 reciprocal_rank_fusion_k=60
A.12 Q0 3011920 2 0.026373626373626377 reciprocal_rank_fusion_k=60
A.12 Q0 1772917 3 0.026333789329685362 reciprocal_rank_fusion_k=60
A.12 Q0 1958617 4 0.026129032258064518 reciprocal_rank_fusion_k=60
A.12 Q0 1232133 5 0.026008827238335436 reciprocal_rank_fusion_k=60
A.12 Q0 1285087 6 0.025914384123339348 reciprocal_rank_fusion_k=60
A.12 Q0 1371780 7 0.025856389986824768 reciprocal_rank_fusion_k=60
A.12 Q0 1640592 8 0.02558175373709354 reciprocal_rank_fusion_k=60
A.12 Q0 1285080 9 0.02557544757033248 reciprocal_rank_fusion_k=60
A.12 Q0 1912381 10 0.024891774891774892 reciprocal_rank_fusion_k=60
A.12 Q0 1571279 11 0.024603608529250955 reciprocal_rank_fusion_k=60
A.12 Q0 2339906 12 0.024393624393624393 reciprocal_rank_fusion_k=60
A.12 Q0 2228895 13 0.02420289855072464 reciprocal_rank_fusion_k=60
A.12 Q0 2339904 14 0.024003097173828883 reciprocal_rank_fusion_k=60
A.12 Q0 475038 15 0.02397163120567376 reciprocal_rank_fusion_k=60
A.12 Q0 2938435 16 0.023889462809917356 reciprocal_rank_fusion_k=60
A.12 Q0 2938533 17 0.023847167325428194 reciprocal_rank_fusion_k=60
A.12 Q0 920730 18 0.023809523809523808 reciprocal_rank_fusion_k=60
A.12 Q0 1772890 19 0.023709315375982042 reciprocal_rank_fusion_k=60
A.12 Q0 2417147 20 0.023614523614523618 reciprocal_rank_fusion_k=60
A.12 Q0 2097198 21 0.023544973544973542 reciprocal_rank_fusion_k=60
A.12 Q0 2354493 22 0.023542445644647556 reciprocal_rank_fusion_k=60
A.12 Q0 2868938 23 0.02317541613316261 reciprocal_rank_fusion_k=60
A.12 Q0 3047007 24 0.023129791171028286 reciprocal_rank_fusion_k=60
A.12 Q0 1368034 25 0.023000660938532716 reciprocal_rank_fusion_k=60
A.12 Q0 416809 26 0.02297794117647059 reciprocal_rank_fusion_k=60
A.12 Q0 1773153 27 0.022964015151515152 reciprocal_rank_fusion_k=60
A.12 Q0 2208118 28 0.022888003086022887 reciprocal_rank_fusion_k=60
A.12 Q0 2868934 29 0.022689474934663816 reciprocal_rank_fusion_k=60
A.12 Q0 2776248 30 0.02266081871345029 reciprocal_rank_fusion_k=60
A.12 Q0 2931547 31 0.02262720156555773 reciprocal_rank_fusion_k=60
A.12 Q0 1640601 32 0.0225589609205879 reciprocal_rank_fusion_k=60
A.12 Q0 681293 33 0.02254305977710233 reciprocal_rank_fusion_k=60
A.12 Q0 2489188 34 0.022462149416728715 reciprocal_rank_fusion_k=60
A.12 Q0 1395026 35 0.022347066167290888 reciprocal_rank_fusion_k=60
A.12 Q0 1533442 36 0.02233220666344761 reciprocal_rank_fusion_k=60
A.12 Q0 326239 37 0.02224694104560623 reciprocal_rank_fusion_k=60
A.12 Q0 1036825 38 0.022084507042253523 reciprocal_rank_fusion_k=60
A.12 Q0 134715 39 0.021963092946903656 reciprocal_rank_fusion_k=60
A.12 Q0 475058 40 0.02181050656660413 reciprocal_rank_fusion_k=60
A.12 Q0 748203 41 0.021667236857110275 reciprocal_rank_fusion_k=60
A.12 Q0 2317202 42 0.021578029642545772 reciprocal_rank_fusion_k=60
A.12 Q0 1129024 43 0.021561256081379918 reciprocal_rank_fusion_k=60
A.12 Q0 820156 44 0.021482155035235283 reciprocal_rank_fusion_k=60
A.12 Q0 2222456 45 0.02140768588137009 reciprocal_rank_fusion_k=60
A.12 Q0 1870925 46 0.021349557522123894 reciprocal_rank_fusion_k=60
A.12 Q0 1374129 47 0.021286031042128603 reciprocal_rank_fusion_k=60
A.12 Q0 1129027 48 0.021052631578947368 reciprocal_rank_fusion_k=60
A.12 Q0 133089 49 0.02069327731092437 reciprocal_rank_fusion_k=60
A.12 Q0 997751 50 0.020517676767676768 reciprocal_rank_fusion_k=60
A.12 Q0 2868955 51 0.020513359983168524 reciprocal_rank_fusion_k=60
A.12 Q0 2257721 52 0.02000800320128051 reciprocal_rank_fusion_k=60
A.12 Q0 1615465 53 0.019799270072992703 reciprocal_rank_fusion_k=60
A.12 Q0 2354502 54 0.019757988277557197 reciprocal_rank_fusion_k=60
A.12 Q0 1640580 55 0.019753086419753086 reciprocal_rank_fusion_k=60
A.12 Q0 73056 56 0.01929969671905156 reciprocal_rank_fusion_k=60
A.12 Q0 2702568 57 0.019246784491533265 reciprocal_rank_fusion_k=60
A.12 Q0 146096 58 0.018883049790683174 reciprocal_rank_fusion_k=60
A.12 Q0 706367 59 0.018333333333333333 reciprocal_rank_fusion_k=60
A.12 Q0 44726 60 0.018283519786274835 reciprocal_rank_fusion_k=60
A.12 Q0 108287 61 0.017588325652841783 reciprocal_rank_fusion_k=60
A.12 Q0 1109675 62 0.01649470540320391 reciprocal_rank_fusion_k=60
A.12 Q0 1640330 63 0.01633986928104575 reciprocal_rank_fusion_k=60
A.12 Q0 376454 64 0.015909090909090907 reciprocal_rank_fusion_k=60
A.12 Q0 1535616 65 0.01282051282051282 reciprocal_rank_fusion_k=60
A.12 Q0 2891256 66 0.011111111111111112 reciprocal_rank_fusion_k=60
A.12 Q0 2323689 67 0.009345794392523364 reciprocal_rank_fusion_k=60
A.12 Q0 1330685 68 0.009259259259259259 reciprocal_rank_fusion_k=60
A.12 Q0 2151651 69 0.008771929824561403 reciprocal_rank_fusion_k=60
A.12 Q0 187168 70 0.008695652173913044 reciprocal_rank_fusion_k=60
A.12 Q0 121223 71 0.008620689655172414 reciprocal_rank_fusion_k=60
A.12 Q0 992429 72 0.008547008547008548 reciprocal_rank_fusion_k=60
A.12 Q0 884297 73 0.00847457627118644 reciprocal_rank_fusion_k=60
A.12 Q0 1659880 74 0.00819672131147541 reciprocal_rank_fusion_k=60
A.12 Q0 2764220 75 0.007751937984496124 reciprocal_rank_fusion_k=60
A.12 Q0 923138 76 0.007692307692307693 reciprocal_rank_fusion_k=60
A.12 Q0 1797417 77 0.007462686567164179 reciprocal_rank_fusion_k=60
A.13 Q0 1111417 1 0.027692895339954164 reciprocal_rank_fusion_k=60
A.13 Q0 1111433 2 0.027031740495291244 reciprocal_rank_fusion_k=60
A.13 Q0 1111376 3 0.025794938351719664 reciprocal_rank_fusion_k=60
A.13 Q0 1151918 4 0.024877149877149878 reciprocal_rank_fusion_k=60
A.13 Q0 3028282 5 0.024523523923763828 reciprocal_rank_fusion_k=60
A.13 Q0 3007865 6 0.024320652173913042 reciprocal_rank_fusion_k=60
A.13 Q0 2833914 7 0.02364782925054572 reciprocal_rank_fusion_k=60
A.13 Q0 1172956 8 0.023504273504273504 reciprocal_rank_fusion_k=60
A.13 Q0 107884 9 0.02346002621231979 reciprocal_rank_fusion_k=60
A.13 Q0 1755885 10 0.023449131513647643 reciprocal_rank_fusion_k=60
A.13 Q0 328079 11 0.023391812865497075 reciprocal_rank_fusion_k=60
A.13 Q0 3007845 12 0.02325881896885903 reciprocal_rank_fusion_k=60
A.13 Q0 2592887 13 0.023252890899949724 reciprocal_rank_fusion_k=60
A.13 Q0 3007846 14 0.023189835944245715 reciprocal_rank_fusion_k=60
A.13 Q0 2650940 15 0.023151515151515152 reciprocal_rank_fusion_k=60
A.13 Q0 1050954 16 0.023088023088023088 reciprocal_rank_fusion_k=60
A.13 Q0 344958 17 0.02307489451476793 reciprocal_rank_fusion_k=60
A.13 Q0 2120462 18 0.022967329894374847 reciprocal_rank_fusion_k=60
A.13 Q0 2743217 19 0.022967329894374847 reciprocal_rank_fusion_k=60
A.13 Q0 2848929 20 0.02295788939624556 reciprocal_rank_fusion_k=60
A.13 Q0 2360084 21 0.022762345679012343 reciprocal_rank_fusion_k=60
A.13 Q0 1151940 22 0.022753716871363933 reciprocal_rank_fusion_k=60
A.13 Q0 1173010 23 0.022604422604422605 reciprocal_rank_fusion_k=60
A.13 Q0 2592891 24 0.022591857000993046 reciprocal_rank_fusion_k=60
A.13 Q0 2213763 25 0.02249747219413549 reciprocal_rank_fusion_k=60
A.13 Q0 106511 26 0.022462149416728715 reciprocal_rank_fusion_k=60
A.13 Q0 1896827 27 0.022202129797066504 reciprocal_rank_fusion_k=60
A.13 Q0 405978 28 0.02202101497876146 reciprocal_rank_fusion_k=60
A.13 Q0 1755889 29 0.022005772005772008 reciprocal_rank_fusion_k=60
A.13 Q0 983416 30 0.021949182870094237 reciprocal_rank_fusion_k=60
A.13 Q0 1757507 31 0.021919302071973828 reciprocal_rank_fusion_k=60
A.13 Q0 1102435 32 0.02188888888888889 reciprocal_rank_fusion_k=60
A.13 Q0 3036182 33 0.02183622828784119 reciprocal_rank_fusion_k=60
A.13 Q0 459986 34 0.02179783950617284 reciprocal_rank_fusion_k=60
A.13 Q0 290320 35 0.021762270845653457 reciprocal_rank_fusion_k=60
A.13 Q0 2932167 36 0.02147344374643061 reciprocal_rank_fusion_k=60
A.13 Q0 1541551 37 0.02145438121047877 reciprocal_rank_fusion_k=60
A.13 Q0 2009938 38 0.02142235754675946 reciprocal_rank_fusion_k=60
A.13 Q0 106515 39 0.02133696515718988 reciprocal_rank_fusion_k=60
A.13 Q0 2213784 40 0.021145833333333336 reciprocal_rank_fusion_k=60
A.13 Q0 1945547 41 0.021044679473343406 reciprocal_rank_fusion_k=60
A.13 Q0 142066 42 0.020643074581430745 reciprocal_rank_fusion_k=60
A.13 Q0 1919751 43 0.020572450805008944 reciprocal_rank_fusion_k=60
A.13 Q0 2055001 44 0.020556478405315614 reciprocal_rank_fusion_k=60
A.13 Q0 2722858 45 0.020394420394420396 reciprocal_rank_fusion_k=60
A.13 Q0 106554 46 0.02007226013649137 reciprocal_rank_fusion_k=60
A.13 Q0 3007880 47 0.01982758620689655 reciprocal_rank_fusion_k=60
A.13 Q0 1115269 48 0.0197787776527934 reciprocal_rank_fusion_k=60
A.13 Q0 1360999 49 0.019746376811594205 reciprocal_rank_fusion_k=60
A.13 Q0 2872097 50 0.019609700644183402 reciprocal_rank_fusion_k=60
A.13 Q0 563024 51 0.019560357675111772 reciprocal_rank_fusion_k=60
A.13 Q0 563050 52 0.019345794392523364 reciprocal_rank_fusion_k=60
A.13 Q0 2978143 53 0.01933868600535267 reciprocal_rank_fusion_k=60
A.13 Q0 808614 54 0.019256756756756758 reciprocal_rank_fusion_k=60
A.13 Q0 905379 55 0.01913919413919414 reciprocal_rank_fusion_k=60
A.13 Q0 474071 56 0.01905453225660103 reciprocal_rank_fusion_k=60
A.13 Q0 2213795 57 0.0189296771340115 reciprocal_rank_fusion_k=60
A.13 Q0 2509532 58 0.018863049095607237 reciprocal_rank_fusion_k=60
A.13 Q0 2371190 59 0.018847194050033808 reciprocal_rank_fusion_k=60
A.13 Q0 906523 60 0.018812930577636458 reciprocal_rank_fusion_k=60
A.13 Q0 2852510 61 0.018670709327375728 reciprocal_rank_fusion_k=60
A.13 Q0 1378240 62 0.018444995864350704 reciprocal_rank_fusion_k=60
A.13 Q0 1360998 63 0.018403361344537815 reciprocal_rank_fusion_k=60
A.13 Q0 106524 64 0.01833416293346607 reciprocal_rank_fusion_k=60
A.13 Q0 2616478 65 0.017604617604617605 reciprocal_rank_fusion_k=60
A.13 Q0 3024566 66 0.017475579975579976 reciprocal_rank_fusion_k=60
A.13 Q0 2867633 67 0.017424242424242425 reciprocal_rank_fusion_k=60
A.13 Q0 31625 68 0.01740147693207575 reciprocal_rank_fusion_k=60
A.13 Q0 1030515 69 0.01736367666617408 reciprocal_rank_fusion_k=60
A.13 Q0 1600570 70 0.01724633515377982 reciprocal_rank_fusion_k=60
A.13 Q0 61827 71 0.017046278833599306 reciprocal_rank_fusion_k=60
A.13 Q0 2748537 72 0.016373124592302675 reciprocal_rank_fusion_k=60
A.13 Q0 3028225 73 0.016129032258064516 reciprocal_rank_fusion_k=60
A.13 Q0 1577697 74 0.015764936817568395 reciprocal_rank_fusion_k=60
A.13 Q0 2346147 75 0.015350877192982455 reciprocal_rank_fusion_k=60
A.13 Q0 2123486 76 0.015258760733348805 reciprocal_rank_fusion_k=60
A.13 Q0 700218 77 0.015156637367590715 reciprocal_rank_fusion_k=60
A.13 Q0 72803 78 0.015040995193666949 reciprocal_rank_fusion_k=60
A.13 Q0 1202640 79 0.014615221088435375 reciprocal_rank_fusion_k=60
A.13 Q0 2782534 80 0.014554885148724463 reciprocal_rank_fusion_k=60
A.13 Q0 2535233 81 0.014472309299895507 reciprocal_rank_fusion_k=60
A.13 Q0 2542717 82 0.01434152359411946 reciprocal_rank_fusion_k=60
A.13 Q0 94234 83 0.013981615868408322 reciprocal_rank_fusion_k=60
A.13 Q0 971910 84 0.013854266538830297 reciprocal_rank_fusion_k=60
A.13 Q0 2075921 85 0.01356412130069419 reciprocal_rank_fusion_k=60
A.13 Q0 288723 86 0.013333333333333334 reciprocal_rank_fusion_k=60
A.13 Q0 822723 87 0.01282051282051282 reciprocal_rank_fusion_k=60
A.13 Q0 2546402 88 0.010752688172043012 reciprocal_rank_fusion_k=60
A.13 Q0 2940817 89 0.010309278350515464 reciprocal_rank_fusion_k=60
A.13 Q0 1882708 90 0.009009009009009009 reciprocal_rank_fusion_k=60
A.13 Q0 1594380 91 0.008695652173913044 reciprocal_rank_fusion_k=60
A.13 Q0 293487 92 0.007874015748031496 reciprocal_rank_fusion_k=60
A.13 Q0 1976806 93 0.007575757575757576 reciprocal_rank_fusion_k=60
A.13 Q0 1335417 94 0.0072992700729927005 reciprocal_rank_fusion_k=60
A.13 Q0 85550 95 0.007246376811594203 reciprocal_rank_fusion_k=60
A.13 Q0 1347955 96 0.007194244604316547 reciprocal_rank_fusion_k=60
A.13 Q0 449934 97 0.007142857142857143 reciprocal_rank_fusion_k=60
A.13 Q0 379790 98 0.006944444444444444 reciprocal_rank_fusion_k=60
A.13 Q0 2936875 99 0.006666666666666667 reciprocal_rank_fusion_k=60
A.13 Q0 608779 100 0.00641025641025641 reciprocal_rank_fusion_k=60
A.13 Q0 2741150 101 0.006369426751592357 reciprocal_rank_fusion_k=60
A.13 Q0 2484957 102 0.00625 reciprocal_rank_fusion_k=60
A.13 Q0 1520157 103 0.006134969325153374 reciprocal_rank_fusion_k=60
A.14 Q0 2124354 1 0.027783137179239824 reciprocal_rank_fusion_k=60
A.14 Q0 2417582 2 0.027583600982429624 reciprocal_rank_fusion_k=60
A.14 Q0 2911602 3 0.02649122807017544 reciprocal_rank_fusion_k=60
A.14 Q0 140564 4 0.02607709750566893 reciprocal_rank_fusion_k=60
A.14 Q0 922885 5 0.025 reciprocal_rank_fusion_k=60
A.14 Q0 371493 6 0.02474946856969329 reciprocal_rank_fusion_k=60
A.14 Q0 2650582 7 0.02459499263622975 reciprocal_rank_fusion_k=60
A.14 Q0 711204 8 0.024414620217018845 reciprocal_rank_fusion_k=60
