A.68	2195503	25	28.833515	mlt_base
A.68	1120951	26	28.764515	mlt_base
A.68	1228680	27	28.748209	mlt_base
A.68	2638630	28	28.700203	mlt_base
A.68	1377959	29	28.663544	mlt_base
A.68	2377275	30	28.52347	mlt_base
A.68	2147883	31	28.348593	mlt_base
A.68	3036308	32	28.31282	mlt_base
A.68	2377281	33	28.081488	mlt_base
A.68	2784466	34	27.892912	mlt_base
A.68	1817370	35	27.696405	mlt_base
A.68	2193061	36	27.62211	mlt_base
A.68	1276021	37	27.451	mlt_base
A.68	2638626	38	27.447615	mlt_base
A.68	2225536	39	27.002699	mlt_base
A.68	1427753	40	26.993368	mlt_base
A.68	1377965	41	26.711481	mlt_base
A.68	2567659	42	26.70448	mlt_base
A.68	2020098	43	26.44469	mlt_base
A.68	2718407	44	26.431368	mlt_base
A.68	1799565	45	26.409098	mlt_base
A.68	1925404	46	26.390642	mlt_base
A.68	1578499	47	26.203894	mlt_base
A.68	1787581	48	26.141176	mlt_base
A.68	3051018	49	26.104313	mlt_base
A.68	2447851	50	26.01918	mlt_base
A.68	2638654	51	25.87922	mlt_base
A.68	486982	52	25.841162	mlt_base
A.68	2631614	53	25.723902	mlt_base
A.68	2189191	54	25.711573	mlt_base
A.68	2415201	55	25.611017	mlt_base
A.68	2864066	56	25.54113	mlt_base
A.68	2231599	57	25.320618	mlt_base
A.68	684419	58	25.287025	mlt_base
A.68	2403772	59	25.209059	mlt_base
A.68	2359576	60	25.047035	mlt_base
A.68	2493938	61	25.037916	mlt_base
A.68	357701	62	24.835567	mlt_base
A.68	2496790	63	24.822065	mlt_base
A.68	1129863	64	24.808184	mlt_base
A.68	2415196	65	24.784454	mlt_base
A.68	2415199	66	24.661163	mlt_base
A.68	2415197	67	24.628172	mlt_base
A.68	1129881	68	24.464203	mlt_base
A.68	242568	69	24.306934	mlt_base
A.68	1286584	70	24.237896	mlt_base
A.68	1029208	71	24.148983	mlt_base
A.68	1424880	72	24.146502	mlt_base
A.68	2020141	73	24.097467	mlt_base
A.68	1690200	74	23.954226	mlt_base
A.68	543952	75	23.875494	mlt_base
A.68	449998	76	23.818205	mlt_base
A.68	1129870	77	23.787672	mlt_base
A.68	1943863	78	23.70516	mlt_base
A.68	2041248	79	23.699724	mlt_base
A.68	2415712	80	23.64363	mlt_base
A.68	2225430	81	23.481674	mlt_base
A.68	1135317	82	23.470827	mlt_base
A.68	661366	83	23.44746	mlt_base
A.68	562729	84	23.42975	mlt_base
A.68	840648	85	23.423235	mlt_base
A.68	830714	86	23.423214	mlt_base
A.68	199581	87	23.357044	mlt_base
A.68	1129945	88	23.352053	mlt_base
A.68	1498581	89	23.292837	mlt_base
A.68	1893302	90	23.271149	mlt_base
A.68	69163	91	23.048803	mlt_base
A.68	1013817	92	22.95524	mlt_base
A.68	1179035	93	22.913715	mlt_base
A.68	1130406	94	22.873117	mlt_base
A.68	2079722	95	22.813612	mlt_base
A.68	2689970	96	22.718897	mlt_base
A.68	1123123	97	22.545717	mlt_base
A.68	1129871	98	22.49502	mlt_base
A.68	2413476	99	22.432415	mlt_base
A.68	1723523	100	22.426218	mlt_base
A.68	2377123	101	22.376059	mlt_base
A.68	2676113	102	22.35735	mlt_base
A.68	1525881	103	22.356625	mlt_base
A.68	290718	104	22.322052	mlt_base
A.68	2079743	105	22.272503	mlt_base
A.68	2653700	106	22.266077	mlt_base
A.68	1947454	107	22.232763	mlt_base
A.68	2025078	108	22.129507	mlt_base
A.68	2361885	109	22.122295	mlt_base
A.68	2594384	110	22.074886	mlt_base
A.68	2377122	111	22.04177	mlt_base
A.68	2079721	112	22.032415	mlt_base
A.68	2079728	113	22.01305	mlt_base
A.68	3052433	114	22.012869	mlt_base
A.68	1831213	115	21.968767	mlt_base
A.68	1615974	116	21.880482	mlt_base
A.68	1129961	117	21.864046	mlt_base
A.68	2970189	118	21.7923	mlt_base
A.68	1080879	119	21.775467	mlt_base
A.68	2654387	120	21.7699	mlt_base
A.68	2638624	121	21.754477	mlt_base
A.68	1176801	122	21.750813	mlt_base
A.68	1940975	123	21.637796	mlt_base
A.68	919408	124	21.632614	mlt_base
A.68	1830773	125	21.588861	mlt_base
A.68	1061660	126	21.515112	mlt_base
A.68	1845538	127	21.509802	mlt_base
A.68	2444096	128	21.472689	mlt_base
A.68	618920	129	21.456789	mlt_base
A.68	2653054	130	21.40879	mlt_base
A.68	2079736	131	21.336636	mlt_base
A.68	616249	132	21.33257	mlt_base
A.68	1911159	133	21.322968	mlt_base
A.68	2751979	134	21.293034	mlt_base
A.68	2653349	135	21.2758	mlt_base
A.68	1615988	136	21.228445	mlt_base
A.68	1100731	137	21.197506	mlt_base
A.68	1368382	138	21.191954	mlt_base
A.68	2918749	139	21.189526	mlt_base
A.68	2508612	140	21.183191	mlt_base
A.68	323987	141	21.121239	mlt_base
A.68	1666088	142	21.103477	mlt_base
A.68	347879	143	21.054646	mlt_base
A.68	2668689	144	21.014847	mlt_base
A.68	246014	145	20.991562	mlt_base
A.68	1357699	146	20.986958	mlt_base
A.68	2631617	147	20.848562	mlt_base
A.68	99479	148	20.828514	mlt_base
A.68	2408477	149	20.799406	mlt_base
A.68	1759621	150	20.77507	mlt_base
A.68	422367	151	20.773664	mlt_base
A.68	2093417	152	20.744663	mlt_base
A.68	487848	153	20.732792	mlt_base
A.68	1104879	154	20.68416	mlt_base
A.68	2654498	155	20.680077	mlt_base
A.68	1410622	156	20.65461	mlt_base
A.68	2434305	157	20.653784	mlt_base
A.68	1538955	158	20.628847	mlt_base
A.68	560905	159	20.611418	mlt_base
A.68	1815828	160	20.608578	mlt_base
A.68	854911	161	20.603088	mlt_base
A.68	1685264	162	20.599638	mlt_base
A.68	754653	163	20.588087	mlt_base
A.68	1506610	164	20.540657	mlt_base
A.68	2079744	165	20.464472	mlt_base
A.68	525967	166	20.448286	mlt_base
A.68	118842	167	20.446276	mlt_base
A.68	1643830	168	20.435728	mlt_base
A.68	2942353	169	20.428965	mlt_base
A.68	2942335	170	20.41729	mlt_base
A.90	2261865	1	36.975315	mlt_base
A.90	2261854	2	34.8985	mlt_base
A.90	2261860	3	34.82734	mlt_base
A.90	2261867	4	34.72056	mlt_base
A.90	2261990	5	34.706825	mlt_base
A.90	3041807	6	34.33919	mlt_base
A.90	2261859	7	33.845257	mlt_base
A.90	441692	8	33.727077	mlt_base
A.90	2575502	9	32.87055	mlt_base
A.90	2647844	10	32.472218	mlt_base
A.90	773070	11	31.861208	mlt_base
A.90	1645538	12	31.590229	mlt_base
A.90	1339528	13	31.546795	mlt_base
A.90	1415864	14	30.916842	mlt_base
A.90	1645561	15	30.85581	mlt_base
A.90	491427	16	30.69124	mlt_base
A.90	1645596	17	29.892315	mlt_base
A.90	1415876	18	29.890518	mlt_base
A.90	1981259	19	29.608099	mlt_base
A.90	686442	20	29.547132	mlt_base
A.90	385898	21	29.46862	mlt_base
A.90	1645563	22	29.187508	mlt_base
A.90	2017174	23	28.318977	mlt_base
A.90	2646499	24	28.253775	mlt_base
A.90	2124558	25	28.141798	mlt_base
A.90	1531507	26	28.125923	mlt_base
A.90	944944	27	28.038935	mlt_base
A.90	1572545	28	27.896063	mlt_base
A.90	1162448	29	26.903004	mlt_base
A.90	1484703	30	26.667135	mlt_base
A.90	2727945	31	26.666311	mlt_base
A.90	1143743	32	26.36437	mlt_base
A.90	1819156	33	26.190102	mlt_base
A.90	1805307	34	26.164848	mlt_base
A.90	1375793	35	25.92132	mlt_base
A.90	2022210	36	25.564089	mlt_base
A.90	2147565	37	25.479435	mlt_base
A.90	2135412	38	25.275347	mlt_base
A.90	1649985	39	25.035004	mlt_base
A.90	1476089	40	24.8034	mlt_base
A.90	1805321	41	24.584303	mlt_base
A.90	650784	42	24.552477	mlt_base
A.90	1805319	43	24.499453	mlt_base
A.90	2024752	44	24.39311	mlt_base
A.90	910623	45	24.309454	mlt_base
A.90	1530930	46	24.266212	mlt_base
A.90	2920305	47	24.245539	mlt_base
A.90	2902658	48	24.070265	mlt_base
A.90	1694570	49	23.862566	mlt_base
A.90	1121836	50	23.861124	mlt_base
A.90	958530	51	23.848219	mlt_base
A.90	2735529	52	23.563858	mlt_base
A.90	1174727	53	23.45612	mlt_base
A.90	2089521	54	23.171173	mlt_base
A.90	958296	55	22.924503	mlt_base
A.90	923157	56	22.907024	mlt_base
A.90	1921146	57	22.686993	mlt_base
A.90	2022209	58	22.681215	mlt_base
A.90	1855981	59	22.644253	mlt_base
A.90	980801	60	22.579063	mlt_base
A.90	852633	61	22.53082	mlt_base
A.90	2307366	62	22.492725	mlt_base
A.90	65474	63	22.367174	mlt_base
A.90	556419	64	22.317999	mlt_base
A.90	183307	65	22.10524	mlt_base
A.90	2307360	66	21.949556	mlt_base
A.90	2614421	67	21.900059	mlt_base
A.90	1884441	68	21.809381	mlt_base
A.90	1468750	69	21.592995	mlt_base
A.90	1290646	70	21.58417	mlt_base
A.90	1861389	71	21.579493	mlt_base
A.90	960546	72	21.570187	mlt_base
A.90	1130589	73	21.560642	mlt_base
A.90	2938917	74	21.556345	mlt_base
A.90	287130	75	21.53704	mlt_base
A.90	1595910	76	21.368279	mlt_base
A.90	1519102	77	21.27104	mlt_base
A.90	1131588	78	21.17655	mlt_base
A.90	1875729	79	21.12041	mlt_base
A.90	2886695	80	21.009544	mlt_base
A.90	2723924	81	20.904118	mlt_base
A.90	878509	82	20.896748	mlt_base
A.90	1335707	83	20.890491	mlt_base
A.90	1381553	84	20.850368	mlt_base
A.90	2024331	85	20.781866	mlt_base
A.90	108650	86	20.70159	mlt_base
A.90	1984864	87	20.658745	mlt_base
A.90	287131	88	20.635405	mlt_base
A.90	1313319	89	20.603012	mlt_base
A.90	1663435	90	20.59571	mlt_base
A.90	1465363	91	20.520224	mlt_base
A.90	730435	92	20.440928	mlt_base
A.90	1538011	93	20.298399	mlt_base
A.90	969776	94	20.245256	mlt_base
A.90	1980577	95	20.178799	mlt_base
A.90	2902662	96	20.05914	mlt_base
A.90	1624145	97	19.955675	mlt_base
A.90	1879254	98	19.936079	mlt_base
A.90	1538151	99	19.8848	mlt_base
A.90	1082186	100	19.82034	mlt_base
A.90	2616048	101	19.763737	mlt_base
A.90	515657	102	19.695831	mlt_base
A.90	2882332	103	19.679035	mlt_base
A.90	2610794	104	19.678982	mlt_base
A.90	680864	105	19.63571	mlt_base
A.90	1877944	106	19.590834	mlt_base
A.90	1433085	107	19.488323	mlt_base
A.90	741821	108	19.373013	mlt_base
A.90	640364	109	19.350534	mlt_base
A.90	678861	110	19.33328	mlt_base
A.90	642430	111	19.277002	mlt_base
A.90	200595	112	19.27253	mlt_base
A.90	2111733	113	19.234966	mlt_base
A.90	446235	114	19.070757	mlt_base
A.90	1042117	115	18.992573	mlt_base
A.90	1087066	116	18.972078	mlt_base
A.90	502390	117	18.904694	mlt_base
A.90	210317	118	18.882599	mlt_base
A.90	2262076	119	18.796528	mlt_base
A.90	2592850	120	18.778004	mlt_base
A.90	1681437	121	18.770712	mlt_base
A.90	1067154	122	18.718876	mlt_base
A.90	2819360	123	18.643393	mlt_base
A.90	633568	124	18.620451	mlt_base
A.90	2030268	125	18.565453	mlt_base
A.90	2848159	126	18.561754	mlt_base
A.90	2215138	127	18.467934	mlt_base
A.90	2341718	128	18.45429	mlt_base
A.90	2881095	129	18.454102	mlt_base
A.90	2947102	130	18.38845	mlt_base
A.90	1174696	131	18.374725	mlt_base
A.90	98395	132	18.36705	mlt_base
A.90	2985575	133	18.366526	mlt_base
A.90	964376	134	18.32858	mlt_base
A.90	2497004	135	18.288694	mlt_base
A.90	1281955	136	18.287535	mlt_base
A.90	1976196	137	18.273706	mlt_base
A.90	1458209	138	18.271688	mlt_base
A.90	2856624	139	18.257404	mlt_base
A.90	2757138	140	18.241734	mlt_base
A.90	1945287	141	18.240223	mlt_base
A.90	2056914	142	18.239115	mlt_base
A.90	1070582	143	18.22414	mlt_base
A.90	2547648	144	18.170053	mlt_base
A.90	1473894	145	18.158121	mlt_base
A.90	1830062	146	18.125858	mlt_base
A.90	1399428	147	18.119682	mlt_base
A.90	482265	148	18.1148	mlt_base
A.90	1251170	149	18.110321	mlt_base
A.90	3019802	150	18.04029	mlt_base
A.90	987349	151	18.039494	mlt_base
A.85	893314	1	50.224518	mlt_base
A.85	1683553	2	48.756256	mlt_base
A.85	553933	3	48.74728	mlt_base
A.85	1215323	4	47.430626	mlt_base
A.85	690315	5	46.604485	mlt_base
A.85	530580	6	44.901447	mlt_base
A.85	402533	7	44.387436	mlt_base
A.85	402527	8	42.84792	mlt_base
A.85	1001757	9	42.099197	mlt_base
A.85	936778	10	41.39093	mlt_base
A.85	153176	11	41.278236	mlt_base
A.85	467269	12	41.056973	mlt_base
A.85	1421504	13	40.88893	mlt_base
A.85	2359533	14	40.874557	mlt_base
A.85	2259875	15	40.767677	mlt_base
A.85	1741346	16	40.617767	mlt_base
A.85	1702801	17	40.60895	mlt_base
A.85	2135842	18	40.15099	mlt_base
A.85	936785	19	40.1332	mlt_base
A.85	2301813	20	39.951004	mlt_base
A.85	1173605	21	39.938427	mlt_base
A.85	2021728	22	39.479855	mlt_base
A.85	80528	23	39.05132	mlt_base
A.85	2465167	24	38.875393	mlt_base
A.85	1860940	25	38.015526	mlt_base
A.85	182376	26	37.76757	mlt_base
A.85	1283488	27	37.64414	mlt_base
A.85	2421590	28	37.62243	mlt_base
A.85	2652367	29	37.611557	mlt_base
A.85	2009044	30	37.29038	mlt_base
A.85	2580881	31	37.21917	mlt_base
A.85	245336	32	36.992767	mlt_base
A.85	1375589	33	36.83864	mlt_base
A.85	2696713	34	36.62406	mlt_base
A.85	725710	35	36.60388	mlt_base
A.85	1830187	36	36.0629	mlt_base
A.85	285586	37	35.95853	mlt_base
A.85	3047169	38	35.880146	mlt_base
A.85	484275	39	35.82773	mlt_base
A.85	60094	40	35.794525	mlt_base
A.85	585522	41	35.654057	mlt_base
A.85	1874665	42	35.202847	mlt_base
A.85	1914593	43	35.055416	mlt_base
A.85	1757577	44	34.97156	mlt_base
A.85	2796935	45	34.61297	mlt_base
A.85	1741180	46	34.55206	mlt_base
A.85	410856	47	34.523262	mlt_base
A.85	979913	48	34.284138	mlt_base
A.85	2926858	49	34.248943	mlt_base
A.85	2876344	50	34.212105	mlt_base
A.85	2482052	51	34.15905	mlt_base
A.85	1280072	52	34.116665	mlt_base
A.85	153141	53	33.74851	mlt_base
A.85	646482	54	33.29255	mlt_base
A.85	1043113	55	32.84462	mlt_base
A.85	2892236	56	32.607143	mlt_base
A.85	2932379	57	32.52233	mlt_base
A.85	1926680	58	32.489506	mlt_base
A.85	2556903	59	32.41156	mlt_base
A.85	996475	60	32.40742	mlt_base
A.85	330694	61	32.36725	mlt_base
A.85	1767989	62	32.271233	mlt_base
A.85	660310	63	32.219666	mlt_base
A.85	750438	64	32.188614	mlt_base
A.85	1400290	65	32.174667	mlt_base
A.85	1834668	66	32.15329	mlt_base
A.85	1039368	67	31.942572	mlt_base
A.85	484260	68	31.893854	mlt_base
A.85	1265311	69	31.822601	mlt_base
A.85	3045432	70	31.803307	mlt_base
A.85	2094261	71	31.733849	mlt_base
A.85	118058	72	31.704557	mlt_base
A.85	2296789	73	31.63923	mlt_base
A.85	1995856	74	31.530956	mlt_base
A.85	1446483	75	31.516157	mlt_base
A.85	1782605	76	31.440987	mlt_base
A.85	2431210	77	31.440344	mlt_base
A.85	452249	78	31.376518	mlt_base
A.85	1950907	79	31.21697	mlt_base
A.85	2135653	80	31.148083	mlt_base
A.85	2680655	81	30.964684	mlt_base
A.85	2199309	82	30.956196	mlt_base
A.85	388245	83	30.915998	mlt_base
A.85	277213	84	30.824503	mlt_base
A.85	2974477	85	30.741219	mlt_base
A.85	1441167	86	30.687834	mlt_base
A.85	213596	87	30.620832	mlt_base
A.85	1818765	88	30.578266	mlt_base
A.85	2703850	89	30.575394	mlt_base
A.85	1348455	90	30.49752	mlt_base
A.85	2122863	91	30.416286	mlt_base
A.85	2105946	92	30.135073	mlt_base
A.85	1660785	93	30.074074	mlt_base
A.85	904176	94	30.012142	mlt_base
A.85	117171	95	29.932966	mlt_base
A.85	56350	96	29.864952	mlt_base
A.85	2550355	97	29.859976	mlt_base
A.85	1780542	98	29.783129	mlt_base
A.85	1193513	99	29.768414	mlt_base
A.85	2461799	100	29.688417	mlt_base
A.85	2182033	101	29.67684	mlt_base
A.85	730417	102	29.472767	mlt_base
A.85	1050400	103	29.182354	mlt_base
A.85	1132949	104	29.170887	mlt_base
A.85	658132	105	29.155851	mlt_base
A.85	1659731	106	29.03967	mlt_base
A.85	2924995	107	28.995417	mlt_base
A.85	2355523	108	28.89667	mlt_base
A.85	1798191	109	28.797325	mlt_base
A.85	1983192	110	28.679216	mlt_base
A.85	904527	111	28.66938	mlt_base
A.85	1662506	112	28.65729	mlt_base
A.85	657101	113	28.63699	mlt_base
A.85	329270	114	28.636139	mlt_base
A.85	503133	115	28.48436	mlt_base
A.85	2852070	116	28.439613	mlt_base
A.85	673028	117	28.352104	mlt_base
A.85	153009	118	28.276772	mlt_base
A.85	2028310	119	28.21999	mlt_base
A.85	932971	120	28.114098	mlt_base
A.85	979896	121	28.037088	mlt_base
A.85	2198712	122	27.955078	mlt_base
A.85	1421485	123	27.810993	mlt_base
A.85	672142	124	27.787266	mlt_base
A.85	259841	125	27.771648	mlt_base
A.85	85832	126	27.607628	mlt_base
A.85	3028524	127	27.565235	mlt_base
A.85	1757562	128	27.469004	mlt_base
A.85	2376138	129	27.44903	mlt_base
A.85	1216023	130	27.408138	mlt_base
A.85	193731	131	27.379791	mlt_base
A.85	1180622	132	27.345526	mlt_base
A.85	1876725	133	27.338568	mlt_base
A.85	2767086	134	27.148823	mlt_base
A.85	788084	135	27.123978	mlt_base
A.85	2829797	136	27.03331	mlt_base
A.85	1608221	137	26.97085	mlt_base
A.85	1695365	138	26.950623	mlt_base
A.85	2426672	139	26.935207	mlt_base
A.85	2094419	140	26.850769	mlt_base
A.85	2911527	141	26.805508	mlt_base
A.85	1984458	142	26.762714	mlt_base
A.85	307229	143	26.740551	mlt_base
A.85	2396847	144	26.711464	mlt_base
A.85	1875254	145	26.707039	mlt_base
A.85	2445831	146	26.705317	mlt_base
A.85	1369867	147	26.688078	mlt_base
A.85	2011289	148	26.607014	mlt_base
A.85	1216202	149	26.585318	mlt_base
A.85	262538	150	26.540407	mlt_base
A.85	2580776	151	26.424782	mlt_base
A.85	1488359	152	26.337147	mlt_base
A.85	1295511	153	26.328953	mlt_base
A.85	18015	154	26.135927	mlt_base
A.85	1236617	155	26.121899	mlt_base
A.85	2227142	156	26.04392	mlt_base
A.85	2795776	157	26.033249	mlt_base
A.85	736559	158	26.019907	mlt_base
A.85	36789	159	26.018215	mlt_base
A.85	198956	160	26.005249	mlt_base
A.85	2365415	161	25.991999	mlt_base
A.85	1954198	162	25.953379	mlt_base
A.85	262543	163	25.906517	mlt_base
A.85	1721614	164	25.889069	mlt_base
A.85	2217146	165	25.83612	mlt_base
A.85	2748673	166	25.794527	mlt_base
A.85	285282	167	25.793623	mlt_base
A.85	1368101	168	25.76463	mlt_base
A.85	386282	169	25.761738	mlt_base
A.85	2479697	170	25.667788	mlt_base
A.85	198737	171	25.65755	mlt_base
A.85	831550	172	25.642736	mlt_base
A.85	1588972	173	25.622936	mlt_base
A.85	1024390	174	25.584381	mlt_base
A.85	137632	175	25.530725	mlt_base
A.85	1987667	176	25.426281	mlt_base
A.24	1831642	1	19.982492	mlt_base
A.24	1346220	2	19.579258	mlt_base
A.24	753396	3	19.56356	mlt_base
A.24	807507	4	19.461103	mlt_base
A.24	1685579	5	19.449188	mlt_base
A.24	2068013	6	19.447609	mlt_base
A.24	1008396	7	19.245262	mlt_base
A.24	1934473	8	19.182222	mlt_base
A.24	2233631	9	19.160456	mlt_base
A.24	3024427	10	19.10298	mlt_base
A.24	343844	11	18.91964	mlt_base
A.24	476234	12	18.876207	mlt_base
A.24	1982131	13	18.861034	mlt_base
A.24	2721945	14	18.845165	mlt_base
A.24	1586274	15	18.784147	mlt_base
A.24	2320203	16	18.738451	mlt_base
A.24	2976923	17	18.697239	mlt_base
A.24	1010339	18	18.648142	mlt_base
A.24	1085281	19	18.621359	mlt_base
A.24	1888869	20	18.547413	mlt_base
A.24	2001512	21	18.54434	mlt_base
A.24	2662092	22	18.541182	mlt_base
A.24	2776368	23	18.421993	mlt_base
A.24	1432400	24	18.347973	mlt_base
A.24	1432494	25	18.342943	mlt_base
A.24	487753	26	18.323805	mlt_base
A.24	2718487	27	18.279861	mlt_base
A.24	1494944	28	18.267494	mlt_base
A.24	2202774	29	18.068829	mlt_base
A.24	1973525	30	18.068558	mlt_base
A.24	308946	31	17.843748	mlt_base
A.24	2080112	32	17.81906	mlt_base
A.24	1854429	33	17.50761	mlt_base
A.24	2069512	34	17.368618	mlt_base
A.24	433538	35	17.366781	mlt_base
A.24	470006	36	17.31381	mlt_base
A.24	297899	37	17.27099	mlt_base
A.24	2943871	38	17.267206	mlt_base
A.24	2791237	39	17.260334	mlt_base
A.24	354037	40	17.23634	mlt_base
A.24	199009	41	17.117577	mlt_base
A.24	78978	42	17.1051	mlt_base
A.24	297896	43	17.075075	mlt_base
A.24	2944946	44	17.069984	mlt_base
A.24	2222456	45	16.941256	mlt_base
A.24	195126	46	16.904888	mlt_base
A.24	1160169	47	16.844574	mlt_base
A.24	2943872	48	16.808668	mlt_base
A.24	2637833	49	16.796553	mlt_base
A.24	2889489	50	16.769003	mlt_base
A.24	2932209	51	16.713924	mlt_base
A.24	2807549	52	16.708817	mlt_base
A.24	78995	53	16.686779	mlt_base
A.24	1888782	54	16.576742	mlt_base
A.24	2613036	55	16.549248	mlt_base
A.24	1616717	56	16.547907	mlt_base
A.24	1801750	57	16.512348	mlt_base
A.24	2933827	58	16.437853	mlt_base
A.24	78975	59	16.143682	mlt_base
A.24	1714306	60	16.08031	mlt_base
A.24	2797488	61	16.058542	mlt_base
A.24	2310430	62	15.972285	mlt_base
A.24	784783	63	15.957818	mlt_base
A.24	2974284	64	15.950159	mlt_base
A.24	715159	65	15.947344	mlt_base
A.24	2396977	66	15.943136	mlt_base
A.24	778533	67	15.913967	mlt_base
A.24	453124	68	15.905905	mlt_base
A.24	1669293	69	15.903657	mlt_base
A.24	1473466	70	15.888037	mlt_base
A.24	1616877	71	15.879453	mlt_base
A.24	1690371	72	15.851314	mlt_base
A.24	2827128	73	15.830745	mlt_base
A.24	2883885	74	15.818047	mlt_base
A.24	292695	75	15.731528	mlt_base
A.24	954586	76	15.635465	mlt_base
A.24	2397022	77	15.573537	mlt_base
A.24	718041	78	15.48123	mlt_base
A.24	2032018	79	15.458703	mlt_base
A.24	1348002	80	15.432564	mlt_base
A.24	1937429	81	15.4173	mlt_base
A.24	2907186	82	15.4061985	mlt_base
A.24	1378181	83	15.40576	mlt_base
A.24	1456117	84	15.398087	mlt_base
A.24	1576395	85	15.352043	mlt_base
A.24	990385	86	15.27027	mlt_base
A.24	2292072	87	15.218558	mlt_base
A.24	2838999	88	15.217759	mlt_base
A.24	1929744	89	15.194203	mlt_base
A.24	2782027	90	15.174649	mlt_base
A.24	1452101	91	15.004725	mlt_base
A.24	1378222	92	15.003455	mlt_base
A.24	1747823	93	14.980633	mlt_base
A.24	2943635	94	14.956731	mlt_base
A.24	2383750	95	14.956283	mlt_base
A.24	2491127	96	14.951793	mlt_base
A.24	149106	97	14.940234	mlt_base
A.24	1391663	98	14.855398	mlt_base
A.24	776160	99	14.847717	mlt_base
A.24	2943859	100	14.813896	mlt_base
A.24	1419235	101	14.75358	mlt_base
A.24	1291928	102	14.742033	mlt_base
A.24	1050614	103	14.714249	mlt_base
A.24	254477	104	14.669872	mlt_base
A.24	2403303	105	14.66372	mlt_base
A.24	2189983	106	14.661639	mlt_base
A.24	2486344	107	14.641816	mlt_base
A.24	2807536	108	14.629676	mlt_base
A.24	2410395	109	14.579033	mlt_base
A.24	1201135	110	14.577565	mlt_base
A.24	2907283	111	14.480101	mlt_base
A.24	1629221	112	14.426548	mlt_base
A.24	2265495	113	14.405347	mlt_base
A.24	1889462	114	14.380512	mlt_base
A.24	1648255	115	14.32391	mlt_base
A.24	2867633	116	14.315603	mlt_base
A.24	1203489	117	14.2628355	mlt_base
A.24	2619353	118	14.253447	mlt_base
A.24	1240791	119	14.227624	mlt_base
A.24	2176773	120	14.221374	mlt_base
A.24	1439904	121	14.217505	mlt_base
A.58	1761007	1	41.292118	mlt_base
A.58	2644958	2	38.791832	mlt_base
A.58	2590809	3	38.128487	mlt_base
A.58	2644962	4	38.047394	mlt_base
A.58	2848378	5	37.78046	mlt_base
A.58	2339074	6	36.904224	mlt_base
A.58	192851	7	36.610317	mlt_base
A.58	2339100	8	36.56457	mlt_base
A.58	1760958	9	36.55443	mlt_base
A.58	783480	10	36.358112	mlt_base
A.58	192853	11	35.835186	mlt_base
A.58	192859	12	35.63225	mlt_base
A.58	2171137	13	35.005207	mlt_base
A.58	2259221	14	34.62227	mlt_base
A.58	374325	15	34.21548	mlt_base
A.58	1582262	16	34.067104	mlt_base
A.58	69724	17	33.85878	mlt_base
A.58	2259206	18	33.59357	mlt_base
A.58	2945742	19	33.58373	mlt_base
A.58	589269	20	33.497017	mlt_base
A.58	1541025	21	33.409924	mlt_base
A.58	413446	22	33.37127	mlt_base
A.58	2784953	23	33.071144	mlt_base
A.58	2846563	24	33.063004	mlt_base
